True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.130842352,South Carolina,Charleston,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.125942285,South Carolina,Spartanburg,Organic,45083,Spartanburg County,SC,"Spartanburg County, SC"
0.128352541,South Carolina,Lexington,Organic,45063,Lexington County,SC,"Lexington County, SC"
0.124004606,South Carolina,York,Organic,45091,York County,SC,"York County, SC"
0.129302025,South Carolina,Berkeley,Organic,45015,Berkeley County,SC,"Berkeley County, SC"
0.130784169,South Carolina,Anderson,Organic,45007,Anderson County,SC,"Anderson County, SC"
0.134039407,South Carolina,Beaufort,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.131216401,South Carolina,Aiken,Organic,45003,Aiken County,SC,"Aiken County, SC"
0.131961635,South Carolina,Dorchester,Organic,45035,Dorchester County,SC,"Dorchester County, SC"
0.128357681,South Carolina,Pickens,Organic,45077,Pickens County,SC,"Pickens County, SC"
0.123047814,South Carolina,Lancaster,Organic,45057,Lancaster County,SC,"Lancaster County, SC"
0.134015548,South Carolina,Orangeburg,Organic,45075,Orangeburg County,SC,"Orangeburg County, SC"
0.12993433,South Carolina,Oconee,Organic,45073,Oconee County,SC,"Oconee County, SC"
0.128819036,South Carolina,Greenwood,Organic,45047,Greenwood County,SC,"Greenwood County, SC"
0.127994853,South Carolina,Laurens,Organic,45059,Laurens County,SC,"Laurens County, SC"
0.128355076,South Carolina,Georgetown,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.12459072,South Carolina,Darlington,Organic,45031,Darlington County,SC,"Darlington County, SC"
0.126325148,South Carolina,Cherokee,Organic,45021,Cherokee County,SC,"Cherokee County, SC"
0.123742682,South Carolina,Chesterfield,Organic,45025,Chesterfield County,SC,"Chesterfield County, SC"
0.13388279,South Carolina,Colleton,Organic,45029,Colleton County,SC,"Colleton County, SC"
0.128182819,South Carolina,Newberry,Organic,45071,Newberry County,SC,"Newberry County, SC"
0.12416838,South Carolina,Chester,Organic,45023,Chester County,SC,"Chester County, SC"
0.127503147,South Carolina,Williamsburg,Organic,45089,Williamsburg County,SC,"Williamsburg County, SC"
0.134253784,South Carolina,Jasper,Organic,45053,Jasper County,SC,"Jasper County, SC"
0.127343206,South Carolina,Union,Organic,45087,Union County,SC,"Union County, SC"
0.130762991,South Carolina,Edgefield,Organic,45037,Edgefield County,SC,"Edgefield County, SC"
0.12971681,South Carolina,Abbeville,Organic,45001,Abbeville County,SC,"Abbeville County, SC"
0.126309223,South Carolina,Fairfield,Organic,45039,Fairfield County,SC,"Fairfield County, SC"
0.13382633,South Carolina,Barnwell,Organic,45011,Barnwell County,SC,"Barnwell County, SC"
0.12986229,South Carolina,Saluda,Organic,45081,Saluda County,SC,"Saluda County, SC"
0.129447093,South Carolina,Calhoun,Organic,45017,Calhoun County,SC,"Calhoun County, SC"
0.130060165,South Carolina,McCormick,Organic,45065,McCormick County,SC,"McCormick County, SC"
0.145933345,Tennessee,Shelby,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.136903333,Tennessee,Davidson,Organic,47037,Davidson County,TN,"Davidson County, TN"
0.134835391,Tennessee,Knox,Organic,47093,Knox County,TN,"Knox County, TN"
0.136764031,Tennessee,Hamilton,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
0.138586916,Tennessee,Rutherford,Organic,47149,Rutherford County,TN,"Rutherford County, TN"
0.138323164,Tennessee,Williamson,Organic,47187,Williamson County,TN,"Williamson County, TN"
0.138136677,Tennessee,Montgomery,Organic,47125,Montgomery County,TN,"Montgomery County, TN"
0.135007205,Tennessee,Sumner,Organic,47165,Sumner County,TN,"Sumner County, TN"
0.134029804,Tennessee,Sullivan,Organic,47163,Sullivan County,TN,"Sullivan County, TN"
0.136114839,Tennessee,Blount,Organic,47009,Blount County,TN,"Blount County, TN"
0.133895506,Tennessee,Washington,Organic,47179,Washington County,TN,"Washington County, TN"
0.138722832,Tennessee,Bradley,Organic,47011,Bradley County,TN,"Bradley County, TN"
0.1394064,Tennessee,Maury,Organic,47119,Maury County,TN,"Maury County, TN"
0.145751725,Tennessee,Madison,Organic,47113,Madison County,TN,"Madison County, TN"
0.133576608,Tennessee,Anderson,Organic,47001,Anderson County,TN,"Anderson County, TN"
0.137541001,Tennessee,Robertson,Organic,47147,Robertson County,TN,"Robertson County, TN"
0.134601171,Tennessee,Greene,Organic,47059,Greene County,TN,"Greene County, TN"
0.134260601,Tennessee,Hamblen,Organic,47063,Hamblen County,TN,"Hamblen County, TN"
0.134637618,Tennessee,Cumberland,Organic,47035,Cumberland County,TN,"Cumberland County, TN"
0.140278705,Tennessee,Coffee,Organic,47031,Coffee County,TN,"Coffee County, TN"
0.13264284,Tennessee,Hawkins,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
0.133501371,Tennessee,Carter,Organic,47019,Carter County,TN,"Carter County, TN"
0.13677142,Tennessee,Loudon,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.135586169,Tennessee,Jefferson,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
0.139108104,Tennessee,Dickson,Organic,47043,Dickson County,TN,"Dickson County, TN"
0.133876302,Tennessee,Roane,Organic,47145,Roane County,TN,"Roane County, TN"
0.138195397,Tennessee,McMinn,Organic,47107,McMinn County,TN,"McMinn County, TN"
0.139832135,Tennessee,Bedford,Organic,47003,Bedford County,TN,"Bedford County, TN"
0.150139704,Tennessee,Gibson,Organic,47053,Gibson County,TN,"Gibson County, TN"
0.137450132,Tennessee,Monroe,Organic,47123,Monroe County,TN,"Monroe County, TN"
0.141419163,Tennessee,Franklin,Organic,47051,Franklin County,TN,"Franklin County, TN"
0.147830787,Tennessee,Fayette,Organic,47047,Fayette County,TN,"Fayette County, TN"
0.138184343,Tennessee,Cheatham,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
0.132470601,Tennessee,Campbell,Organic,47013,Campbell County,TN,"Campbell County, TN"
0.135225947,Tennessee,Cocke,Organic,47029,Cocke County,TN,"Cocke County, TN"
0.141407626,Tennessee,Lincoln,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
0.139950347,Tennessee,Marshall,Organic,47117,Marshall County,TN,"Marshall County, TN"
0.135204447,Tennessee,Rhea,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.143169045,Tennessee,Weakley,Organic,47183,Weakley County,TN,"Weakley County, TN"
0.132435035,Tennessee,Claiborne,Organic,47025,Claiborne County,TN,"Claiborne County, TN"
0.140293425,Tennessee,Obion,Organic,47131,Obion County,TN,"Obion County, TN"
0.141133851,Tennessee,Giles,Organic,47055,Giles County,TN,"Giles County, TN"
0.138966365,Tennessee,Marion,Organic,47115,Marion County,TN,"Marion County, TN"
0.14254156,Tennessee,Carroll,Organic,47017,Carroll County,TN,"Carroll County, TN"
0.151763169,Tennessee,Hardin,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.150211767,Tennessee,McNairy,Organic,47109,McNairy County,TN,"McNairy County, TN"
0.149157517,Tennessee,Hardeman,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
0.142911612,Tennessee,Lauderdale,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
0.13397778,Tennessee,Grainger,Organic,47057,Grainger County,TN,"Grainger County, TN"
0.13106051,Tennessee,Scott,Organic,47151,Scott County,TN,"Scott County, TN"
0.132456636,Tennessee,Morgan,Organic,47129,Morgan County,TN,"Morgan County, TN"
0.134551829,Tennessee,Union,Organic,47173,Union County,TN,"Union County, TN"
0.140443134,Tennessee,Humphreys,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.133951719,Tennessee,Unicoi,Organic,47171,Unicoi County,TN,"Unicoi County, TN"
0.148372971,Tennessee,Haywood,Organic,47075,Haywood County,TN,"Haywood County, TN"
0.139945069,Tennessee,Polk,Organic,47139,Polk County,TN,"Polk County, TN"
0.149292495,Tennessee,Crockett,Organic,47033,Crockett County,TN,"Crockett County, TN"
0.1736897,Texas,Harris,Organic,48201,Harris County,TX,"Harris County, TX"
0.179029205,Texas,Dallas,Organic,48113,Dallas County,TX,"Dallas County, TX"
0.175559271,Texas,Tarrant,Organic,48439,Tarrant County,TX,"Tarrant County, TX"
0.193791499,Texas,Bexar,Organic,48029,Bexar County,TX,"Bexar County, TX"
0.187744394,Texas,Travis,Organic,48453,Travis County,TX,"Travis County, TX"
0.175090609,Texas,Collin,Organic,48085,Collin County,TX,"Collin County, TX"
0.173513691,Texas,Denton,Organic,48121,Denton County,TX,"Denton County, TX"
0.2066569,Texas,Hidalgo,Organic,48215,Hidalgo County,TX,"Hidalgo County, TX"
0.1992805,Texas,El Paso,Organic,48141,El Paso County,TX,"El Paso County, TX"
0.190575564,Texas,Fort Bend,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
0.18780273,Texas,Montgomery,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
0.186734972,Texas,Williamson,Organic,48491,Williamson County,TX,"Williamson County, TX"
0.176343903,Texas,Brazoria,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.183095372,Texas,Bell,Organic,48027,Bell County,TX,"Bell County, TX"
0.198168356,Texas,Nueces,Organic,48355,Nueces County,TX,"Nueces County, TX"
0.175767807,Texas,Galveston,Organic,48167,Galveston County,TX,"Galveston County, TX"
0.185671499,Texas,Lubbock,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
0.180360211,Texas,McLennan,Organic,48309,McLennan County,TX,"McLennan County, TX"
0.189050304,Texas,Hays,Organic,48209,Hays County,TX,"Hays County, TX"
0.164536205,Texas,Smith,Organic,48423,Smith County,TX,"Smith County, TX"
0.177652928,Texas,Ellis,Organic,48139,Ellis County,TX,"Ellis County, TX"
0.17675933,Texas,Johnson,Organic,48251,Johnson County,TX,"Johnson County, TX"
0.177118861,Texas,Parker,Organic,48367,Parker County,TX,"Parker County, TX"
0.167123792,Texas,Kaufman,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
0.179927699,Texas,Randall,Organic,48381,Randall County,TX,"Randall County, TX"
0.170869664,Texas,Grayson,Organic,48181,Grayson County,TX,"Grayson County, TX"
0.165490066,Texas,Hunt,Organic,48231,Hunt County,TX,"Hunt County, TX"
0.189038331,Texas,Bastrop,Organic,48021,Bastrop County,TX,"Bastrop County, TX"
0.192975366,Texas,Victoria,Organic,48469,Victoria County,TX,"Victoria County, TX"
0.167324263,Texas,Angelina,Organic,48005,Angelina County,TX,"Angelina County, TX"
0.184273363,Texas,Coryell,Organic,48099,Coryell County,TX,"Coryell County, TX"
0.166584181,Texas,Henderson,Organic,48213,Henderson County,TX,"Henderson County, TX"
0.189574783,Texas,Walker,Organic,48471,Walker County,TX,"Walker County, TX"
0.177523245,Texas,Wise,Organic,48497,Wise County,TX,"Wise County, TX"
0.166175399,Texas,Nacogdoches,Organic,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
0.177560627,Texas,Hood,Organic,48221,Hood County,TX,"Hood County, TX"
0.165502045,Texas,Van Zandt,Organic,48467,Van Zandt County,TX,"Van Zandt County, TX"
0.166969083,Texas,Anderson,Organic,48001,Anderson County,TX,"Anderson County, TX"
0.187650679,Texas,Waller,Organic,48473,Waller County,TX,"Waller County, TX"
0.163833588,Texas,Rusk,Organic,48401,Rusk County,TX,"Rusk County, TX"
0.196204107,Texas,Medina,Organic,48325,Medina County,TX,"Medina County, TX"
0.165467541,Texas,Cherokee,Organic,48073,Cherokee County,TX,"Cherokee County, TX"
0.16927459,Texas,Polk,Organic,48373,Polk County,TX,"Polk County, TX"
0.195603196,Texas,Atascosa,Organic,48013,Atascosa County,TX,"Atascosa County, TX"
0.190185898,Texas,Caldwell,Organic,48055,Caldwell County,TX,"Caldwell County, TX"
0.179441083,Texas,Erath,Organic,48143,Erath County,TX,"Erath County, TX"
0.177864003,Texas,Cooke,Organic,48097,Cooke County,TX,"Cooke County, TX"
0.192031938,Texas,Wharton,Organic,48481,Wharton County,TX,"Wharton County, TX"
0.162653774,Texas,Upshur,Organic,48459,Upshur County,TX,"Upshur County, TX"
0.196632298,Texas,Matagorda,Organic,48321,Matagorda County,TX,"Matagorda County, TX"
0.178457633,Texas,Hill,Organic,48217,Hill County,TX,"Hill County, TX"
0.188139456,Texas,Austin,Organic,48015,Austin County,TX,"Austin County, TX"
0.185266049,Texas,Grimes,Organic,48185,Grimes County,TX,"Grimes County, TX"
0.178719032,Texas,Palo Pinto,Organic,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
0.17057257,Texas,San Jacinto,Organic,48407,San Jacinto County,TX,"San Jacinto County, TX"
0.184780768,Texas,Milam,Organic,48331,Milam County,TX,"Milam County, TX"
0.198067344,Texas,Uvalde,Organic,48463,Uvalde County,TX,"Uvalde County, TX"
0.188242637,Texas,Fayette,Organic,48149,Fayette County,TX,"Fayette County, TX"
0.181519054,Texas,Limestone,Organic,48293,Limestone County,TX,"Limestone County, TX"
0.186815586,Texas,Houston,Organic,48225,Houston County,TX,"Houston County, TX"
0.18609522,Texas,Lampasas,Organic,48281,Lampasas County,TX,"Lampasas County, TX"
0.190417044,Texas,Lavaca,Organic,48285,Lavaca County,TX,"Lavaca County, TX"
0.174167045,Texas,Montague,Organic,48337,Montague County,TX,"Montague County, TX"
0.190150393,Texas,Gonzales,Organic,48177,Gonzales County,TX,"Gonzales County, TX"
0.179439452,Texas,Bosque,Organic,48035,Bosque County,TX,"Bosque County, TX"
0.196866989,Texas,Frio,Organic,48163,Frio County,TX,"Frio County, TX"
0.185549098,Texas,Burleson,Organic,48051,Burleson County,TX,"Burleson County, TX"
0.18152951,Texas,Falls,Organic,48145,Falls County,TX,"Falls County, TX"
0.182875506,Texas,Leon,Organic,48289,Leon County,TX,"Leon County, TX"
0.182903193,Texas,Callahan,Organic,48059,Callahan County,TX,"Callahan County, TX"
0.187842485,Texas,Trinity,Organic,48455,Trinity County,TX,"Trinity County, TX"
0.199759588,Texas,Live Oak,Organic,48297,Live Oak County,TX,"Live Oak County, TX"
0.180506388,Texas,Clay,Organic,48077,Clay County,TX,"Clay County, TX"
0.163481392,Texas,Marion,Organic,48315,Marion County,TX,"Marion County, TX"
0.19379887,Texas,Goliad,Organic,48175,Goliad County,TX,"Goliad County, TX"
0.185285446,Texas,Bailey,Organic,48017,Bailey County,TX,"Bailey County, TX"
0.1844548,Texas,Mills,Organic,48333,Mills County,TX,"Mills County, TX"
0.298391372,Utah,Salt Lake,Organic,49035,Salt Lake County,UT,"Salt Lake County, UT"
0.299488058,Utah,Utah,Organic,49049,Utah County,UT,"Utah County, UT"
0.296802478,Utah,Davis,Organic,49011,Davis County,UT,"Davis County, UT"
0.296293501,Utah,Weber,Organic,49057,Weber County,UT,"Weber County, UT"
0.346915258,Utah,Cache,Organic,49005,Cache County,UT,"Cache County, UT"
0.301988369,Utah,Tooele,Organic,49045,Tooele County,UT,"Tooele County, UT"
0.299496294,Utah,Box Elder,Organic,49003,Box Elder County,UT,"Box Elder County, UT"
0.311327312,Utah,Iron,Organic,49021,Iron County,UT,"Iron County, UT"
0.293634813,Utah,Summit,Organic,49043,Summit County,UT,"Summit County, UT"
0.299381529,Utah,Wasatch,Organic,49051,Wasatch County,UT,"Wasatch County, UT"
0.294714668,Utah,Carbon,Organic,49007,Carbon County,UT,"Carbon County, UT"
0.304659328,Utah,Juab,Organic,49023,Juab County,UT,"Juab County, UT"
0.292393995,Utah,Emery,Organic,49015,Emery County,UT,"Emery County, UT"
0.289876823,Utah,Grand,Organic,49019,Grand County,UT,"Grand County, UT"
0.075507919,Vermont,Rutland,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.08220694,Vermont,Franklin,Organic,50011,Franklin County,VT,"Franklin County, VT"
0.073315327,Vermont,Bennington,Organic,50003,Bennington County,VT,"Bennington County, VT"
0.08463044,Vermont,Orleans,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.082132918,Vermont,Grand Isle,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.117809531,Virginia,Fairfax,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.117194831,Virginia,Prince William,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.122180997,Virginia,Chesterfield,Organic,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.122145228,Virginia,Henrico,Organic,51087,Henrico County,VA,"Henrico County, VA"
0.122034389,Virginia,#N/A,Organic,51760,Richmond City,VA,"Richmond City, VA"
0.118849734,Virginia,Spotsylvania,Organic,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
0.12140289,Virginia,Albemarle,Organic,51003,Albemarle County,VA,"Albemarle County, VA"
0.120693388,Virginia,Hanover,Organic,51085,Hanover County,VA,"Hanover County, VA"
0.125800421,Virginia,Montgomery,Organic,51121,Montgomery County,VA,"Montgomery County, VA"
0.124127354,Virginia,#N/A,Organic,51770,Roanoke City,VA,"Roanoke City, VA"
0.126011176,Virginia,#N/A,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
0.114571771,Virginia,Frederick,Organic,51069,Frederick County,VA,"Frederick County, VA"
0.118612176,Virginia,Rockingham,Organic,51165,Rockingham County,VA,"Rockingham County, VA"
0.124601262,Virginia,Bedford,Organic,51019,Bedford County,VA,"Bedford County, VA"
0.124063692,Virginia,James City,Organic,51095,James City County,VA,"James City County, VA"
0.127419145,Virginia,Augusta,Organic,51015,Augusta County,VA,"Augusta County, VA"
0.118013825,Virginia,Fauquier,Organic,51061,Fauquier County,VA,"Fauquier County, VA"
0.12478409,Virginia,York,Organic,51199,York County,VA,"York County, VA"
0.124659475,Virginia,Campbell,Organic,51031,Campbell County,VA,"Campbell County, VA"
0.125543024,Virginia,Franklin,Organic,51067,Franklin County,VA,"Franklin County, VA"
0.131329463,Virginia,Washington,Organic,51191,Washington County,VA,"Washington County, VA"
0.11877515,Virginia,Culpeper,Organic,51047,Culpeper County,VA,"Culpeper County, VA"
0.127395392,Virginia,Henry,Organic,51089,Henry County,VA,"Henry County, VA"
0.115452384,Virginia,Shenandoah,Organic,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.123674079,Virginia,Prince George,Organic,51149,Prince George County,VA,"Prince George County, VA"
0.114541459,Virginia,Warren,Organic,51187,Warren County,VA,"Warren County, VA"
0.128891738,Virginia,Tazewell,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.125529624,Virginia,Isle of Wight,Organic,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
0.122052685,Virginia,Louisa,Organic,51109,Louisa County,VA,"Louisa County, VA"
0.119833,Virginia,Orange,Organic,51137,Orange County,VA,"Orange County, VA"
0.128939075,Virginia,Wise,Organic,51195,Wise County,VA,"Wise County, VA"
0.126595036,Virginia,Halifax,Organic,51083,Halifax County,VA,"Halifax County, VA"
0.126993701,Virginia,Pulaski,Organic,51155,Pulaski County,VA,"Pulaski County, VA"
0.123086678,Virginia,Botetourt,Organic,51023,Botetourt County,VA,"Botetourt County, VA"
0.119525558,Virginia,Accomack,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.123776924,Virginia,Amherst,Organic,51009,Amherst County,VA,"Amherst County, VA"
0.119444898,Virginia,Caroline,Organic,51033,Caroline County,VA,"Caroline County, VA"
0.12391479,Virginia,Powhatan,Organic,51145,Powhatan County,VA,"Powhatan County, VA"
0.12980311,Virginia,Smyth,Organic,51173,Smyth County,VA,"Smyth County, VA"
0.128324291,Virginia,Wythe,Organic,51197,Wythe County,VA,"Wythe County, VA"
0.127328527,Virginia,Fluvanna,Organic,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.118760738,Virginia,King George,Organic,51099,King George County,VA,"King George County, VA"
0.129767152,Virginia,Russell,Organic,51167,Russell County,VA,"Russell County, VA"
0.123612124,Virginia,Goochland,Organic,51075,Goochland County,VA,"Goochland County, VA"
0.123058845,Virginia,New Kent,Organic,51127,New Kent County,VA,"New Kent County, VA"
0.120856775,Virginia,Rockbridge,Organic,51163,Rockbridge County,VA,"Rockbridge County, VA"
0.130668678,Virginia,Lee,Organic,51105,Lee County,VA,"Lee County, VA"
0.126257275,Virginia,Prince Edward,Organic,51147,Prince Edward County,VA,"Prince Edward County, VA"
0.129064939,Virginia,Scott,Organic,51169,Scott County,VA,"Scott County, VA"
0.126897257,Virginia,Buchanan,Organic,51027,Buchanan County,VA,"Buchanan County, VA"
0.127959066,Virginia,Southampton,Organic,51175,Southampton County,VA,"Southampton County, VA"
0.123095121,Virginia,King William,Organic,51101,King William County,VA,"King William County, VA"
0.127345704,Virginia,Giles,Organic,51071,Giles County,VA,"Giles County, VA"
0.12485812,Virginia,Appomattox,Organic,51011,Appomattox County,VA,"Appomattox County, VA"
0.127687551,Virginia,Nottoway,Organic,51135,Nottoway County,VA,"Nottoway County, VA"
0.125394173,Virginia,Alleghany,Organic,51005,Alleghany County,VA,"Alleghany County, VA"
0.113336716,Virginia,Clarke,Organic,51043,Clarke County,VA,"Clarke County, VA"
0.122981523,Virginia,Nelson,Organic,51125,Nelson County,VA,"Nelson County, VA"
0.12387785,Virginia,Amelia,Organic,51007,Amelia County,VA,"Amelia County, VA"
0.126202087,Virginia,Charlotte,Organic,51037,Charlotte County,VA,"Charlotte County, VA"
0.123850219,Virginia,Sussex,Organic,51183,Sussex County,VA,"Sussex County, VA"
0.123047237,Virginia,Charles City,Organic,51036,Charles City County,VA,"Charles City County, VA"
0.124603904,Virginia,Surry,Organic,51181,Surry County,VA,"Surry County, VA"
0.244984977,Washington,King,Organic,53033,King County,WA,"King County, WA"
0.244718044,Washington,Pierce,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.230248635,Washington,Snohomish,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.216150426,Washington,Spokane,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.236907168,Washington,Clark,Organic,53011,Clark County,WA,"Clark County, WA"
0.24708862,Washington,Thurston,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.229224393,Washington,Yakima,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.237564442,Washington,Whatcom,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.226038997,Washington,Benton,Organic,53005,Benton County,WA,"Benton County, WA"
0.238868966,Washington,Skagit,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.239018893,Washington,Cowlitz,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.22257075,Washington,Grant,Organic,53025,Grant County,WA,"Grant County, WA"
0.222466829,Washington,Franklin,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.240543659,Washington,Lewis,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.227212239,Washington,Chelan,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.222825318,Washington,Walla Walla,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.21995613,Washington,Whitman,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.219655044,Washington,Stevens,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.232318421,Washington,Kittitas,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.230809732,Washington,Okanogan,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.230596185,Washington,Klickitat,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.220252885,Washington,Adams,Organic,53001,Adams County,WA,"Adams County, WA"
0.218513609,Washington,Lincoln,Organic,53043,Lincoln County,WA,"Lincoln County, WA"
0.221689064,Washington,Columbia,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.202487635,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.20580759,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
0.202795096,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.227758567,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.201509221,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.208824389,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.207382963,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.200695529,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.202990224,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
0.231792862,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
0.204066963,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
0.213569436,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.205291503,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.214478823,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.202483584,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.20613009,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.203939143,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.205373819,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.206195664,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.2082786,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.211259565,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
0.213635911,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
0.215801429,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
0.208674467,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.206887737,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.206759542,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
0.207701264,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
0.209917438,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
0.234657507,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
0.21472757,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
0.216355754,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
0.22244248,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
0.237202538,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.21766077,Wisconsin,Pierce,Organic,55093,Pierce County,WI,"Pierce County, WI"
0.223958498,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
0.210629288,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
0.225869892,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
0.228131923,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
0.214636174,Wisconsin,Clark,Organic,55019,Clark County,WI,"Clark County, WI"
0.212381678,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
0.229235524,Wisconsin,Lincoln,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
0.209936463,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
0.212199843,Wisconsin,Jackson,Organic,55053,Jackson County,WI,"Jackson County, WI"
0.209000599,Wisconsin,Adams,Organic,55001,Adams County,WI,"Adams County, WI"
0.228366086,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.215685181,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
0.206860753,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
